Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/input_Title_title_edit""), ""Future Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 131.0.0.0,,,09-01-2025 17:20:07,09-01-2025 17:20:09,1.734s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/label_Start Group Session""), ""Start Group Session"")",Chrome 131.0.0.0,,,09-01-2025 17:20:09,09-01-2025 17:20:09,0.327s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/input_Start Group Session_isdocumentedgroup""), 0)",Chrome 131.0.0.0,,,09-01-2025 17:20:09,09-01-2025 17:20:09,0.312s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Save Revision""))",Chrome 131.0.0.0,,,09-01-2025 17:20:09,09-01-2025 17:20:10,0.331s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/Calendar Event - Future""))",Chrome 131.0.0.0,,,09-01-2025 17:20:10,09-01-2025 17:20:11,1.743s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/span_Automation Test 1.2 Automatically Enro_f39ad6 - Future""), ""Future Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 131.0.0.0,,,09-01-2025 17:20:11,09-01-2025 17:20:12,0.387s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,09-01-2025 17:20:12,09-01-2025 17:20:12,0.230s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Appointment,Chrome 131.0.0.0,,,09-01-2025 17:20:12,09-01-2025 17:20:47,35.276s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,09-01-2025 17:20:12,09-01-2025 17:20:24,12.103s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,09-01-2025 17:20:24,09-01-2025 17:20:28,3.568s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,09-01-2025 17:20:28,09-01-2025 17:20:28,0.509s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,09-01-2025 17:20:28,09-01-2025 17:20:29,0.805s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 131.0.0.0,,,09-01-2025 17:20:29,09-01-2025 17:20:30,0.821s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 131.0.0.0,,,09-01-2025 17:20:30,09-01-2025 17:20:30,0.305s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 131.0.0.0,,,09-01-2025 17:20:30,09-01-2025 17:20:31,0.522s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,09-01-2025 17:20:31,09-01-2025 17:20:31,0.372s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 131.0.0.0,,,09-01-2025 17:20:31,09-01-2025 17:20:32,0.817s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 131.0.0.0,,,09-01-2025 17:20:32,09-01-2025 17:20:32,0.311s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 131.0.0.0,,,09-01-2025 17:20:32,09-01-2025 17:20:33,0.516s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""B Auto"")",Chrome 131.0.0.0,,,09-01-2025 17:20:33,09-01-2025 17:20:34,0.847s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,09-01-2025 17:20:34,09-01-2025 17:20:34,0.532s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""))",Chrome 131.0.0.0,,,09-01-2025 17:20:34,09-01-2025 17:20:35,1.071s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""5 "")",Chrome 131.0.0.0,,,09-01-2025 17:20:35,09-01-2025 17:20:36,0.872s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,09-01-2025 17:20:36,09-01-2025 17:20:37,0.541s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""))",Chrome 131.0.0.0,,,09-01-2025 17:20:37,09-01-2025 17:20:37,0.558s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""), ""Past Automation Test with B Automation, B Client MR# 24-11007: 5 Panel Drug Screen"")",Chrome 131.0.0.0,,,09-01-2025 17:20:37,09-01-2025 17:20:38,0.630s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 131.0.0.0,,,09-01-2025 17:20:38,09-01-2025 17:20:38,0.304s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 131.0.0.0,,,09-01-2025 17:20:38,09-01-2025 17:20:39,0.659s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 131.0.0.0,,,09-01-2025 17:20:39,09-01-2025 17:20:40,0.991s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1500"")",Chrome 131.0.0.0,,,09-01-2025 17:20:40,09-01-2025 17:20:41,0.622s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""))",Chrome 131.0.0.0,,,09-01-2025 17:20:41,09-01-2025 17:20:41,0.540s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""), ""1600"")",Chrome 131.0.0.0,,,09-01-2025 17:20:41,09-01-2025 17:20:42,1.004s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Notes_notes""), ""Automation Test Note"")",Chrome 131.0.0.0,,,09-01-2025 17:20:42,09-01-2025 17:20:43,0.828s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""), 0)",Chrome 131.0.0.0,,,09-01-2025 17:20:43,09-01-2025 17:20:43,0.280s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""))",Chrome 131.0.0.0,,,09-01-2025 17:20:43,09-01-2025 17:20:44,0.311s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 131.0.0.0,,,09-01-2025 17:20:44,09-01-2025 17:20:45,1.857s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""), 0)",Chrome 131.0.0.0,,,09-01-2025 17:20:45,09-01-2025 17:20:46,0.913s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""))",Chrome 131.0.0.0,,,09-01-2025 17:20:46,09-01-2025 17:20:47,0.426s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""))",Chrome 131.0.0.0,,,09-01-2025 17:20:47,09-01-2025 17:20:47,0.409s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,09-01-2025 17:20:47,09-01-2025 17:20:47,0.194s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Block,Chrome 131.0.0.0,,,09-01-2025 17:20:47,09-01-2025 17:21:12,25.043s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,09-01-2025 17:20:47,09-01-2025 17:20:58,10.326s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,09-01-2025 17:20:58,09-01-2025 17:21:01,3.514s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,09-01-2025 17:21:01,09-01-2025 17:21:02,0.610s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,09-01-2025 17:21:02,09-01-2025 17:21:03,0.805s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/label_Block""))",Chrome 131.0.0.0,,,09-01-2025 17:21:03,09-01-2025 17:21:04,1.006s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Title_title_""), ""Past Automation Block"")",Chrome 131.0.0.0,,,09-01-2025 17:21:04,09-01-2025 17:21:05,0.991s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 131.0.0.0,,,09-01-2025 17:21:05,09-01-2025 17:21:05,0.315s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 131.0.0.0,,,09-01-2025 17:21:05,09-01-2025 17:21:06,0.627s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 131.0.0.0,,,09-01-2025 17:21:06,09-01-2025 17:21:07,1.063s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1600"")",Chrome 131.0.0.0,,,09-01-2025 17:21:07,09-01-2025 17:21:07,0.604s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 131.0.0.0,,,09-01-2025 17:21:07,09-01-2025 17:21:08,0.591s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Notes_notes""), ""Automation Block Note"")",Chrome 131.0.0.0,,,09-01-2025 17:21:08,09-01-2025 17:21:09,0.638s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save""))",Chrome 131.0.0.0,,,09-01-2025 17:21:09,09-01-2025 17:21:09,0.374s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 131.0.0.0,,,09-01-2025 17:21:09,09-01-2025 17:21:11,1.859s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block - Past""))",Chrome 131.0.0.0,,,09-01-2025 17:21:11,09-01-2025 17:21:12,0.986s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/span_Blocked for Past Automation Block""), ""Blocked for: Past Automation Block"")",Chrome 131.0.0.0,,,09-01-2025 17:21:12,09-01-2025 17:21:12,0.401s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,09-01-2025 17:21:12,09-01-2025 17:21:12,0.231s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Event,Chrome 131.0.0.0,,,09-01-2025 17:21:12,09-01-2025 17:21:42,29.499s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,09-01-2025 17:21:13,09-01-2025 17:21:28,15.120s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,09-01-2025 17:21:28,09-01-2025 17:21:31,3.477s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,09-01-2025 17:21:31,09-01-2025 17:21:32,0.537s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,09-01-2025 17:21:32,09-01-2025 17:21:32,0.613s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/label_Event""))",Chrome 131.0.0.0,,,09-01-2025 17:21:32,09-01-2025 17:21:33,0.976s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Title_title_""), ""Past Automation Event"")",Chrome 131.0.0.0,,,09-01-2025 17:21:33,09-01-2025 17:21:34,0.954s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 131.0.0.0,,,09-01-2025 17:21:34,09-01-2025 17:21:35,0.308s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 131.0.0.0,,,09-01-2025 17:21:35,09-01-2025 17:21:35,0.618s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 131.0.0.0,,,09-01-2025 17:21:35,09-01-2025 17:21:36,1.157s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1400"")",Chrome 131.0.0.0,,,09-01-2025 17:21:36,09-01-2025 17:21:37,0.629s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 131.0.0.0,,,09-01-2025 17:21:37,09-01-2025 17:21:37,0.526s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Past Automation Event Note"")",Chrome 131.0.0.0,,,09-01-2025 17:21:37,09-01-2025 17:21:38,0.625s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 131.0.0.0,,,09-01-2025 17:21:38,09-01-2025 17:21:38,0.304s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 131.0.0.0,,,09-01-2025 17:21:38,09-01-2025 17:21:40,1.614s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""), 0)",Chrome 131.0.0.0,,,09-01-2025 17:21:40,09-01-2025 17:21:41,0.910s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""))",Chrome 131.0.0.0,,,09-01-2025 17:21:41,09-01-2025 17:21:41,0.419s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event - Past""), ""Past Automation Event"")",Chrome 131.0.0.0,,,09-01-2025 17:21:41,09-01-2025 17:21:42,0.378s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,09-01-2025 17:21:42,09-01-2025 17:21:42,0.188s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Groups,Chrome 131.0.0.0,,,09-01-2025 17:21:42,09-01-2025 17:22:24,42.113s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,09-01-2025 17:21:42,09-01-2025 17:21:53,10.944s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,09-01-2025 17:21:53,09-01-2025 17:21:56,3.066s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,09-01-2025 17:21:56,09-01-2025 17:21:57,0.534s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,09-01-2025 17:21:57,09-01-2025 17:21:58,1.009s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,09-01-2025 17:21:58,09-01-2025 17:21:58,0.867s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 131.0.0.0,,,09-01-2025 17:21:58,09-01-2025 17:21:59,0.785s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 131.0.0.0,,,09-01-2025 17:21:59,09-01-2025 17:22:00,0.574s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,09-01-2025 17:22:00,09-01-2025 17:22:00,0.400s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,09-01-2025 17:22:00,09-01-2025 17:22:01,1.013s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,09-01-2025 17:22:01,09-01-2025 17:22:02,0.458s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 131.0.0.0,,,09-01-2025 17:22:02,09-01-2025 17:22:02,0.814s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.1"")",Chrome 131.0.0.0,,,09-01-2025 17:22:02,09-01-2025 17:22:03,0.856s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,09-01-2025 17:22:03,09-01-2025 17:22:04,0.517s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date Warning""))",Chrome 131.0.0.0,,,09-01-2025 17:22:04,09-01-2025 17:22:05,0.853s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Title_title_""), ""1.2 Automatically Enroll Clients in Selected Location/Program(s) : Select Content"")",Chrome 131.0.0.0,,,09-01-2025 17:22:05,09-01-2025 17:22:06,1.064s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""))",Chrome 131.0.0.0,,,09-01-2025 17:22:06,09-01-2025 17:22:06,0.719s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""), Last_Week_Date)",Chrome 131.0.0.0,,,09-01-2025 17:22:06,09-01-2025 17:22:07,0.656s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""))",Chrome 131.0.0.0,,,09-01-2025 17:22:07,09-01-2025 17:22:09,1.528s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""), ""1300"")",Chrome 131.0.0.0,,,09-01-2025 17:22:09,09-01-2025 17:22:09,0.569s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""))",Chrome 131.0.0.0,,,09-01-2025 17:22:09,09-01-2025 17:22:10,0.750s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""), ""1400"")",Chrome 131.0.0.0,,,09-01-2025 17:22:10,09-01-2025 17:22:11,0.839s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 131.0.0.0,,,09-01-2025 17:22:11,09-01-2025 17:22:11,0.538s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.2"")",Chrome 131.0.0.0,,,09-01-2025 17:22:11,09-01-2025 17:22:12,0.803s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,09-01-2025 17:22:12,09-01-2025 17:22:13,0.553s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Select Clients""))",Chrome 131.0.0.0,,,09-01-2025 17:22:13,09-01-2025 17:22:14,0.852s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_C Automation, C Client MR 24-11008""))",Chrome 131.0.0.0,,,09-01-2025 17:22:14,09-01-2025 17:22:14,0.381s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_B Automation, B Client MR 24-11007""))",Chrome 131.0.0.0,,,09-01-2025 17:22:14,09-01-2025 17:22:14,0.540s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/View Enrolled Patients""))",Chrome 131.0.0.0,,,09-01-2025 17:22:14,09-01-2025 17:22:15,0.556s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/td_C Automation, C Client MR 24-11008""), ""C Automation, C Client MR# 24-11008"")",Chrome 131.0.0.0,,,09-01-2025 17:22:15,09-01-2025 17:22:15,0.284s,PASSED
